,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
519090,521680,Accelerometer,,,,-0.18,0.086,-1.149,,,,,,,,,,4.8,,2016-03-26 13:39:22.213,,207
519091,521681,Accelerometer,,,,-0.741,0.534,-0.667,,,,,,,,,,4.84,,2016-03-26 13:39:22.214,,207
519092,521682,Accelerometer,,,,-1.22,1.117,-0.691,,,,,,,,,,4.88,,2016-03-26 13:39:22.214,,207
519093,521683,Accelerometer,,,,-0.775,0.425,-0.497,,,,,,,,,,4.92,,2016-03-26 13:39:22.214,,207
519094,521684,Accelerometer,,,,-0.731,0.598,-0.045,,,,,,,,,,4.96,,2016-03-26 13:39:22.214,,207
519095,521685,Accelerometer,,,,-0.759,0.835,-0.784,,,,,,,,,,5.0,,2016-03-26 13:39:22.214,,207
519096,521686,Accelerometer,,,,-0.782,0.117,-0.145,,,,,,,,,,5.04,,2016-03-26 13:39:22.215,,207
519097,521687,Accelerometer,,,,-0.918,0.697,-0.311,,,,,,,,,,5.08,,2016-03-26 13:39:22.215,,207
519098,521688,Accelerometer,,,,-0.898,1.022,-0.38,,,,,,,,,,5.12,,2016-03-26 13:39:22.215,,207
519099,521689,Accelerometer,,,,-0.747,0.7,-0.479,,,,,,,,,,5.16,,2016-03-26 13:39:22.215,,207
519100,521690,Accelerometer,,,,-0.6,0.1,-0.334,,,,,,,,,,5.2,,2016-03-26 13:39:22.215,,207
519101,521691,Accelerometer,,,,-0.393,0.175,-0.272,,,,,,,,,,5.24,,2016-03-26 13:39:22.216,,207
519102,521692,Accelerometer,,,,-0.234,0.255,-0.688,,,,,,,,,,5.28,,2016-03-26 13:39:22.216,,207
519103,521693,Accelerometer,,,,-0.105,0.609,-0.542,,,,,,,,,,5.32,,2016-03-26 13:39:22.216,,207
519104,521694,Accelerometer,,,,0.177,0.896,-0.543,,,,,,,,,,5.36,,2016-03-26 13:39:22.216,,207
519105,521695,Accelerometer,,,,-0.056,0.784,-0.562,,,,,,,,,,5.4,,2016-03-26 13:39:22.217,,207
519106,521696,Accelerometer,,,,-0.421,1.008,-0.626,,,,,,,,,,5.44,,2016-03-26 13:39:22.217,,207
519107,521697,Accelerometer,,,,-0.43,1.219,-0.786,,,,,,,,,,5.48,,2016-03-26 13:39:22.217,,207
519108,521698,Accelerometer,,,,-0.693,1.132,-1.177,,,,,,,,,,5.52,,2016-03-26 13:39:22.218,,207
519109,521699,Accelerometer,,,,-0.5,0.096,-0.584,,,,,,,,,,5.56,,2016-03-26 13:39:22.218,,207
519110,521700,Accelerometer,,,,-0.627,0.352,-0.215,,,,,,,,,,5.6,,2016-03-26 13:39:22.218,,207
519111,521701,Accelerometer,,,,-0.741,0.609,-0.179,,,,,,,,,,5.64,,2016-03-26 13:39:22.218,,207
519112,521702,Accelerometer,,,,-0.502,0.43,-0.249,,,,,,,,,,5.68,,2016-03-26 13:39:22.218,,207
519113,521703,Accelerometer,,,,-0.774,0.603,-0.347,,,,,,,,,,5.72,,2016-03-26 13:39:22.219,,207
519114,521704,Accelerometer,,,,-1.096,0.566,-0.368,,,,,,,,,,5.76,,2016-03-26 13:39:22.219,,207
519115,521705,Accelerometer,,,,-1.141,0.218,-0.404,,,,,,,,,,5.8,,2016-03-26 13:39:22.219,,207
519116,521706,Accelerometer,,,,-1.298,0.821,-0.139,,,,,,,,,,5.84,,2016-03-26 13:39:22.220,,207
519117,521707,Accelerometer,,,,-1.337,-0.057,-0.209,,,,,,,,,,5.88,,2016-03-26 13:39:22.220,,207
519118,521708,Accelerometer,,,,-1.282,-0.16,-0.096,,,,,,,,,,5.92,,2016-03-26 13:39:22.220,,207
519119,521709,Accelerometer,,,,-1.073,-0.281,-0.444,,,,,,,,,,5.96,,2016-03-26 13:39:22.220,,207
519120,521710,Accelerometer,,,,-1.052,0.082,-0.265,,,,,,,,,,6.0,,2016-03-26 13:39:22.220,,207
519121,521711,Accelerometer,,,,-1.017,-0.283,0.043,,,,,,,,,,6.04,,2016-03-26 13:39:22.221,,207
519122,521712,Accelerometer,,,,-1.472,-0.366,-0.493,,,,,,,,,,6.08,,2016-03-26 13:39:22.221,,207
519123,521713,Accelerometer,,,,-0.568,0.144,-0.23,,,,,,,,,,6.12,,2016-03-26 13:39:22.221,,207
519124,521714,Accelerometer,,,,-0.811,0.073,-0.237,,,,,,,,,,6.16,,2016-03-26 13:39:22.221,,207
519125,521715,Accelerometer,,,,-0.901,-0.585,-0.172,,,,,,,,,,6.2,,2016-03-26 13:39:22.221,,207
519126,521716,Accelerometer,,,,-0.861,-0.139,0.183,,,,,,,,,,6.24,,2016-03-26 13:39:22.222,,207
519127,521717,Accelerometer,,,,-0.539,-0.146,-0.221,,,,,,,,,,6.28,,2016-03-26 13:39:22.222,,207
519128,521718,Accelerometer,,,,-0.723,-0.628,-0.155,,,,,,,,,,6.32,,2016-03-26 13:39:22.222,,207
519129,521719,Accelerometer,,,,-0.409,0.114,-0.44,,,,,,,,,,6.36,,2016-03-26 13:39:22.222,,207
519130,521720,Accelerometer,,,,-0.237,0.896,-0.267,,,,,,,,,,6.4,,2016-03-26 13:39:22.223,,207
519131,521721,Accelerometer,,,,-1.002,0.9,-0.241,,,,,,,,,,6.44,,2016-03-26 13:39:22.223,,207
519132,521722,Accelerometer,,,,-1.127,0.066,-0.292,,,,,,,,,,6.48,,2016-03-26 13:39:22.223,,207
519133,521723,Accelerometer,,,,-0.427,0.921,-0.458,,,,,,,,,,6.52,,2016-03-26 13:39:22.223,,207
519134,521724,Accelerometer,,,,-0.453,0.728,-0.322,,,,,,,,,,6.56,,2016-03-26 13:39:22.223,,207
519135,521725,Accelerometer,,,,-0.795,0.198,-0.533,,,,,,,,,,6.6,,2016-03-26 13:39:22.224,,207
519136,521726,Accelerometer,,,,-0.608,0.59,-0.354,,,,,,,,,,6.64,,2016-03-26 13:39:22.224,,207
519137,521727,Accelerometer,,,,-0.452,0.751,-0.682,,,,,,,,,,6.68,,2016-03-26 13:39:22.224,,207
519138,521728,Accelerometer,,,,-0.44,0.603,-1.315,,,,,,,,,,6.72,,2016-03-26 13:39:22.224,,207
519139,521729,Accelerometer,,,,-0.879,0.33,-1.125,,,,,,,,,,6.76,,2016-03-26 13:39:22.224,,207
519140,521730,Accelerometer,,,,-0.868,0.473,-1.071,,,,,,,,,,6.8,,2016-03-26 13:39:22.225,,207
519141,521731,Accelerometer,,,,-0.598,0.022,-1.029,,,,,,,,,,6.84,,2016-03-26 13:39:22.225,,207
519142,521732,Accelerometer,,,,-0.113,0.016,-0.928,,,,,,,,,,6.88,,2016-03-26 13:39:22.225,,207
519143,521733,Accelerometer,,,,-0.319,0.076,-1.208,,,,,,,,,,6.92,,2016-03-26 13:39:22.225,,207
519144,521734,Accelerometer,,,,-0.559,0.138,-0.98,,,,,,,,,,6.96,,2016-03-26 13:39:22.225,,207
519145,521735,Accelerometer,,,,-0.619,-0.034,-1.068,,,,,,,,,,7.0,,2016-03-26 13:39:22.226,,207
519146,521736,Accelerometer,,,,-0.639,0.075,-1.132,,,,,,,,,,7.04,,2016-03-26 13:39:22.226,,207
519147,521737,Accelerometer,,,,-0.409,0.453,-0.843,,,,,,,,,,7.08,,2016-03-26 13:39:22.226,,207
519148,521738,Accelerometer,,,,-0.317,0.897,-0.74,,,,,,,,,,7.12,,2016-03-26 13:39:22.226,,207
519149,521739,Accelerometer,,,,-0.302,1.143,-0.91,,,,,,,,,,7.16,,2016-03-26 13:39:22.227,,207
519150,521740,Accelerometer,,,,-0.447,0.089,-1.245,,,,,,,,,,7.2,,2016-03-26 13:39:22.227,,207
519151,521741,Accelerometer,,,,-0.522,0.043,-0.786,,,,,,,,,,7.24,,2016-03-26 13:39:22.227,,207
519152,521742,Accelerometer,,,,-0.68,-0.156,-0.631,,,,,,,,,,7.28,,2016-03-26 13:39:22.227,,207
519153,521743,Accelerometer,,,,-0.638,0.159,-0.6,,,,,,,,,,7.32,,2016-03-26 13:39:22.227,,207
519154,521744,Accelerometer,,,,-0.738,0.305,0.24,,,,,,,,,,7.36,,2016-03-26 13:39:22.228,,207
519155,521745,Accelerometer,,,,-0.817,0.08,-0.272,,,,,,,,,,7.4,,2016-03-26 13:39:22.228,,207
519156,521746,Accelerometer,,,,-0.484,-0.161,0.179,,,,,,,,,,7.44,,2016-03-26 13:39:22.228,,207
519157,521747,Accelerometer,,,,-1.316,0.263,0.097,,,,,,,,,,7.48,,2016-03-26 13:39:22.228,,207
519158,521748,Accelerometer,,,,-0.915,0.43,-0.561,,,,,,,,,,7.52,,2016-03-26 13:39:22.229,,207
519159,521749,Accelerometer,,,,-0.523,0.569,-0.258,,,,,,,,,,7.56,,2016-03-26 13:39:22.229,,207
519160,521750,Accelerometer,,,,-0.593,0.203,-0.045,,,,,,,,,,7.6,,2016-03-26 13:39:22.229,,207
519161,521751,Accelerometer,,,,-0.519,0.55,-0.448,,,,,,,,,,7.64,,2016-03-26 13:39:22.229,,207
519162,521752,Accelerometer,,,,-0.754,0.83,-0.95,,,,,,,,,,7.68,,2016-03-26 13:39:22.229,,207
519163,521753,Accelerometer,,,,-1.337,0.895,-1.282,,,,,,,,,,7.72,,2016-03-26 13:39:22.230,,207
519164,521754,Accelerometer,,,,-1.04,0.955,-0.488,,,,,,,,,,7.76,,2016-03-26 13:39:22.230,,207
519165,521755,Accelerometer,,,,-0.6,0.792,-0.166,,,,,,,,,,7.8,,2016-03-26 13:39:22.230,,207
519166,521756,Accelerometer,,,,-1.122,0.291,-0.715,,,,,,,,,,7.84,,2016-03-26 13:39:22.230,,207
519167,521757,Accelerometer,,,,-0.871,-0.284,-0.585,,,,,,,,,,7.88,,2016-03-26 13:39:22.231,,207
519168,521758,Accelerometer,,,,-0.462,0.33,-0.433,,,,,,,,,,7.92,,2016-03-26 13:39:22.231,,207
519169,521759,Accelerometer,,,,-0.677,0.553,-0.531,,,,,,,,,,7.96,,2016-03-26 13:39:22.231,,207
519170,521760,Accelerometer,,,,-0.514,0.134,-0.783,,,,,,,,,,8.0,,2016-03-26 13:39:22.231,,207
519171,521761,Accelerometer,,,,-0.276,0.213,-0.783,,,,,,,,,,8.04,,2016-03-26 13:39:22.231,,207
519172,521762,Accelerometer,,,,-0.854,0.416,-0.993,,,,,,,,,,8.08,,2016-03-26 13:39:22.232,,207
519173,521763,Accelerometer,,,,-0.693,0.205,-0.899,,,,,,,,,,8.12,,2016-03-26 13:39:22.232,,207
519174,521764,Accelerometer,,,,-0.676,-0.085,-0.275,,,,,,,,,,8.16,,2016-03-26 13:39:22.232,,207
