,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
512599,515189,Accelerometer,,,,-0.618,0.333,-0.963,,,,,,,,,,6.48,,2016-03-26 13:29:58.661,,204
512600,515190,Accelerometer,,,,-0.57,0.388,-0.835,,,,,,,,,,6.52,,2016-03-26 13:29:58.661,,204
512601,515191,Accelerometer,,,,-0.452,0.427,-0.872,,,,,,,,,,6.56,,2016-03-26 13:29:58.662,,204
512602,515192,Accelerometer,,,,-0.471,0.339,-0.797,,,,,,,,,,6.6,,2016-03-26 13:29:58.662,,204
512603,515193,Accelerometer,,,,-0.383,0.202,-0.92,,,,,,,,,,6.64,,2016-03-26 13:29:58.662,,204
512604,515194,Accelerometer,,,,-0.096,0.094,-0.892,,,,,,,,,,6.68,,2016-03-26 13:29:58.662,,204
512605,515195,Accelerometer,,,,0.095,0.215,-0.96,,,,,,,,,,6.72,,2016-03-26 13:29:58.663,,204
512606,515196,Accelerometer,,,,-0.082,0.012,-0.996,,,,,,,,,,6.76,,2016-03-26 13:29:58.663,,204
512607,515197,Accelerometer,,,,-0.106,0.005,-0.988,,,,,,,,,,6.8,,2016-03-26 13:29:58.663,,204
512608,515198,Accelerometer,,,,-0.023,0.156,-0.95,,,,,,,,,,6.84,,2016-03-26 13:29:58.663,,204
512609,515199,Accelerometer,,,,0.027,0.098,-0.935,,,,,,,,,,6.88,,2016-03-26 13:29:58.663,,204
512610,515200,Accelerometer,,,,0.01,0.165,-1.027,,,,,,,,,,6.92,,2016-03-26 13:29:58.664,,204
512611,515201,Accelerometer,,,,-0.006,0.252,-0.904,,,,,,,,,,6.96,,2016-03-26 13:29:58.664,,204
512612,515202,Accelerometer,,,,-0.234,0.372,-0.895,,,,,,,,,,7.0,,2016-03-26 13:29:58.664,,204
512613,515203,Accelerometer,,,,-0.491,0.21,-1.087,,,,,,,,,,7.04,,2016-03-26 13:29:58.664,,204
512614,515204,Accelerometer,,,,-0.379,-0.003,-0.972,,,,,,,,,,7.08,,2016-03-26 13:29:58.665,,204
512615,515205,Accelerometer,,,,-0.412,0.157,-1.015,,,,,,,,,,7.12,,2016-03-26 13:29:58.665,,204
512616,515206,Accelerometer,,,,-0.503,0.125,-0.825,,,,,,,,,,7.16,,2016-03-26 13:29:58.665,,204
512617,515207,Accelerometer,,,,-0.587,0.136,-0.712,,,,,,,,,,7.2,,2016-03-26 13:29:58.665,,204
512618,515208,Accelerometer,,,,-0.501,0.095,-0.894,,,,,,,,,,7.24,,2016-03-26 13:29:58.665,,204
512619,515209,Accelerometer,,,,-0.448,0.117,-0.889,,,,,,,,,,7.28,,2016-03-26 13:29:58.666,,204
512620,515210,Accelerometer,,,,-0.522,0.17,-0.854,,,,,,,,,,7.32,,2016-03-26 13:29:58.666,,204
512621,515211,Accelerometer,,,,-0.437,0.09,-0.987,,,,,,,,,,7.36,,2016-03-26 13:29:58.666,,204
512622,515212,Accelerometer,,,,-0.07,0.22,-0.988,,,,,,,,,,7.4,,2016-03-26 13:29:58.666,,204
512623,515213,Accelerometer,,,,-0.09,0.292,-0.976,,,,,,,,,,7.44,,2016-03-26 13:29:58.667,,204
512624,515214,Accelerometer,,,,-0.254,0.586,-0.986,,,,,,,,,,7.48,,2016-03-26 13:29:58.667,,204
512625,515215,Accelerometer,,,,-0.151,0.807,-1.025,,,,,,,,,,7.52,,2016-03-26 13:29:58.667,,204
512626,515216,Accelerometer,,,,-0.291,0.502,-0.536,,,,,,,,,,7.56,,2016-03-26 13:29:58.667,,204
512627,515217,Accelerometer,,,,-0.376,0.273,-0.433,,,,,,,,,,7.6,,2016-03-26 13:29:58.668,,204
512628,515218,Accelerometer,,,,-0.37,0.483,-0.583,,,,,,,,,,7.64,,2016-03-26 13:29:58.668,,204
512629,515219,Accelerometer,,,,-0.586,0.671,-0.636,,,,,,,,,,7.68,,2016-03-26 13:29:58.668,,204
512630,515220,Accelerometer,,,,-0.462,0.625,-0.493,,,,,,,,,,7.72,,2016-03-26 13:29:58.668,,204
512631,515221,Accelerometer,,,,-0.72,0.465,-0.417,,,,,,,,,,7.76,,2016-03-26 13:29:58.668,,204
512632,515222,Accelerometer,,,,-0.805,0.673,-0.358,,,,,,,,,,7.8,,2016-03-26 13:29:58.669,,204
512633,515223,Accelerometer,,,,-0.615,0.641,-0.625,,,,,,,,,,7.84,,2016-03-26 13:29:58.669,,204
512634,515224,Accelerometer,,,,-0.534,0.814,-0.584,,,,,,,,,,7.88,,2016-03-26 13:29:58.669,,204
512635,515225,Accelerometer,,,,-0.788,0.606,-0.539,,,,,,,,,,7.92,,2016-03-26 13:29:58.669,,204
512636,515226,Accelerometer,,,,-0.431,0.599,-0.658,,,,,,,,,,7.96,,2016-03-26 13:29:58.670,,204
512637,515227,Accelerometer,,,,-0.631,0.483,-0.646,,,,,,,,,,8.0,,2016-03-26 13:29:58.670,,204
512638,515228,Accelerometer,,,,-0.633,0.332,-0.771,,,,,,,,,,8.04,,2016-03-26 13:29:58.670,,204
512639,515229,Accelerometer,,,,-0.141,0.41,-0.913,,,,,,,,,,8.08,,2016-03-26 13:29:58.670,,204
512640,515230,Accelerometer,,,,-0.053,0.275,-1.024,,,,,,,,,,8.12,,2016-03-26 13:29:58.671,,204
512641,515231,Accelerometer,,,,-0.216,0.294,-1.004,,,,,,,,,,8.16,,2016-03-26 13:29:58.671,,204
512642,515232,Accelerometer,,,,-0.139,0.623,-0.866,,,,,,,,,,8.2,,2016-03-26 13:29:58.671,,204
512643,515233,Accelerometer,,,,-0.101,0.687,-0.777,,,,,,,,,,8.24,,2016-03-26 13:29:58.672,,204
