,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
352136,353893,Accelerometer,,,,0.427,-0.016,0.826,,,,,,,,,,4.0,,2016-03-12 13:35:18.478,,129
352137,353894,Accelerometer,,,,0.337,-0.038,1.046,,,,,,,,,,4.04,,2016-03-12 13:35:18.478,,129
352138,353895,Accelerometer,,,,0.119,0.202,1.124,,,,,,,,,,4.08,,2016-03-12 13:35:18.479,,129
352139,353896,Accelerometer,,,,0.031,0.028,1.1,,,,,,,,,,4.12,,2016-03-12 13:35:18.479,,129
352140,353897,Accelerometer,,,,-0.51,-0.283,1.279,,,,,,,,,,4.16,,2016-03-12 13:35:18.480,,129
352141,353898,Accelerometer,,,,-0.517,-0.06,0.921,,,,,,,,,,4.2,,2016-03-12 13:35:18.480,,129
352142,353899,Accelerometer,,,,-0.206,0.037,1.034,,,,,,,,,,4.24,,2016-03-12 13:35:18.480,,129
352143,353900,Accelerometer,,,,-0.038,0.086,0.939,,,,,,,,,,4.28,,2016-03-12 13:35:18.481,,129
352144,353901,Accelerometer,,,,0.306,-0.249,1.014,,,,,,,,,,4.32,,2016-03-12 13:35:18.481,,129
352145,353902,Accelerometer,,,,0.123,-0.057,1.039,,,,,,,,,,4.36,,2016-03-12 13:35:18.482,,129
352146,353903,Accelerometer,,,,0.172,-0.278,0.914,,,,,,,,,,4.4,,2016-03-12 13:35:18.482,,129
352147,353904,Accelerometer,,,,0.097,-0.354,1.173,,,,,,,,,,4.44,,2016-03-12 13:35:18.482,,129
352148,353905,Accelerometer,,,,-0.332,-0.224,1.208,,,,,,,,,,4.48,,2016-03-12 13:35:18.483,,129
352149,353906,Accelerometer,,,,-0.002,-0.151,1.248,,,,,,,,,,4.52,,2016-03-12 13:35:18.483,,129
352150,353907,Accelerometer,,,,0.104,0.125,0.907,,,,,,,,,,4.56,,2016-03-12 13:35:18.484,,129
352151,353908,Accelerometer,,,,0.063,0.473,0.755,,,,,,,,,,4.6,,2016-03-12 13:35:18.484,,129
352152,353909,Accelerometer,,,,0.062,0.939,0.474,,,,,,,,,,4.64,,2016-03-12 13:35:18.484,,129
352153,353910,Accelerometer,,,,0.93,-0.13,0.351,,,,,,,,,,4.68,,2016-03-12 13:35:18.485,,129
352154,353911,Accelerometer,,,,0.365,1.525,0.471,,,,,,,,,,4.72,,2016-03-12 13:35:18.485,,129
352155,353912,Accelerometer,,,,-1.009,3.374,0.726,,,,,,,,,,4.76,,2016-03-12 13:35:18.486,,129
352156,353913,Accelerometer,,,,1.593,-1.372,0.612,,,,,,,,,,4.8,,2016-03-12 13:35:18.486,,129
352157,353914,Accelerometer,,,,0.045,0.641,0.585,,,,,,,,,,4.84,,2016-03-12 13:35:18.487,,129
352158,353915,Accelerometer,,,,-0.036,1.098,0.567,,,,,,,,,,4.88,,2016-03-12 13:35:18.487,,129
352159,353916,Accelerometer,,,,0.223,0.785,0.716,,,,,,,,,,4.92,,2016-03-12 13:35:18.487,,129
352160,353917,Accelerometer,,,,-0.197,0.608,0.711,,,,,,,,,,4.96,,2016-03-12 13:35:18.488,,129
352161,353918,Accelerometer,,,,-0.172,0.859,1.232,,,,,,,,,,5.0,,2016-03-12 13:35:18.488,,129
352162,353919,Accelerometer,,,,0.435,1.103,0.696,,,,,,,,,,5.04,,2016-03-12 13:35:18.488,,129
352163,353920,Accelerometer,,,,-0.154,1.018,0.382,,,,,,,,,,5.08,,2016-03-12 13:35:18.489,,129
352164,353921,Accelerometer,,,,-0.119,1.01,0.021,,,,,,,,,,5.12,,2016-03-12 13:35:18.489,,129
352165,353922,Accelerometer,,,,-0.404,1.054,0.381,,,,,,,,,,5.16,,2016-03-12 13:35:18.490,,129
352166,353923,Accelerometer,,,,-0.563,0.942,0.547,,,,,,,,,,5.2,,2016-03-12 13:35:18.490,,129
352167,353924,Accelerometer,,,,-0.174,1.14,0.902,,,,,,,,,,5.24,,2016-03-12 13:35:18.491,,129
352168,353925,Accelerometer,,,,0.194,0.571,0.572,,,,,,,,,,5.28,,2016-03-12 13:35:18.491,,129
352169,353926,Accelerometer,,,,-0.086,-0.081,0.819,,,,,,,,,,5.32,,2016-03-12 13:35:18.491,,129
352170,353927,Accelerometer,,,,0.001,-0.044,1.201,,,,,,,,,,5.36,,2016-03-12 13:35:18.492,,129
352171,353928,Accelerometer,,,,0.303,-0.232,1.001,,,,,,,,,,5.4,,2016-03-12 13:35:18.492,,129
352172,353929,Accelerometer,,,,0.28,-0.443,0.865,,,,,,,,,,5.44,,2016-03-12 13:35:18.493,,129
352173,353930,Accelerometer,,,,0.105,-0.333,1.098,,,,,,,,,,5.48,,2016-03-12 13:35:18.493,,129
352174,353931,Accelerometer,,,,0.213,-0.165,1.018,,,,,,,,,,5.52,,2016-03-12 13:35:18.494,,129
352175,353932,Accelerometer,,,,0.253,0.124,0.986,,,,,,,,,,5.56,,2016-03-12 13:35:18.494,,129
352176,353933,Accelerometer,,,,0.137,0.029,0.986,,,,,,,,,,5.6,,2016-03-12 13:35:18.495,,129
352177,353934,Accelerometer,,,,0.159,0.162,0.992,,,,,,,,,,5.64,,2016-03-12 13:35:18.495,,129
352178,353935,Accelerometer,,,,-0.13,0.398,1.055,,,,,,,,,,5.68,,2016-03-12 13:35:18.496,,129
352179,353936,Accelerometer,,,,-0.171,0.016,0.916,,,,,,,,,,5.72,,2016-03-12 13:35:18.496,,129
352180,353937,Accelerometer,,,,-0.053,-0.076,1.108,,,,,,,,,,5.76,,2016-03-12 13:35:18.497,,129
352181,353938,Accelerometer,,,,-0.088,0.012,1.093,,,,,,,,,,5.8,,2016-03-12 13:35:18.497,,129
352182,353939,Accelerometer,,,,0.047,0.173,0.949,,,,,,,,,,5.84,,2016-03-12 13:35:18.497,,129
352183,353940,Accelerometer,,,,0.081,0.293,1.127,,,,,,,,,,5.88,,2016-03-12 13:35:18.498,,129
352184,353941,Accelerometer,,,,0.067,0.059,1.065,,,,,,,,,,5.92,,2016-03-12 13:35:18.498,,129
352185,353942,Accelerometer,,,,0.066,-0.03,1.066,,,,,,,,,,5.96,,2016-03-12 13:35:18.499,,129
352186,353943,Accelerometer,,,,0.125,0.027,1.135,,,,,,,,,,6.0,,2016-03-12 13:35:18.499,,129
352187,353944,Accelerometer,,,,-0.051,-0.014,1.018,,,,,,,,,,6.04,,2016-03-12 13:35:18.499,,129
352188,353945,Accelerometer,,,,-0.391,-0.278,0.787,,,,,,,,,,6.08,,2016-03-12 13:35:18.500,,129
352189,353946,Accelerometer,,,,-0.357,-0.568,0.5,,,,,,,,,,6.12,,2016-03-12 13:35:18.500,,129
352190,353947,Accelerometer,,,,-0.33,-0.742,0.524,,,,,,,,,,6.16,,2016-03-12 13:35:18.500,,129
352191,353948,Accelerometer,,,,-0.544,-0.975,0.514,,,,,,,,,,6.2,,2016-03-12 13:35:18.501,,129
352192,353949,Accelerometer,,,,-0.364,-0.812,0.236,,,,,,,,,,6.24,,2016-03-12 13:35:18.501,,129
352193,353950,Accelerometer,,,,-0.314,-1.072,0.068,,,,,,,,,,6.28,,2016-03-12 13:35:18.502,,129
352194,353951,Accelerometer,,,,-0.619,-1.227,0.015,,,,,,,,,,6.32,,2016-03-12 13:35:18.502,,129
352195,353952,Accelerometer,,,,-0.542,-0.715,0.289,,,,,,,,,,6.36,,2016-03-12 13:35:18.503,,129
352196,353953,Accelerometer,,,,-0.54,-1.166,0.181,,,,,,,,,,6.4,,2016-03-12 13:35:18.503,,129
352197,353954,Accelerometer,,,,-0.315,-0.974,0.027,,,,,,,,,,6.44,,2016-03-12 13:35:18.503,,129
352198,353955,Accelerometer,,,,-0.337,-0.964,0.275,,,,,,,,,,6.48,,2016-03-12 13:35:18.504,,129
352199,353956,Accelerometer,,,,-0.333,-1.004,0.143,,,,,,,,,,6.52,,2016-03-12 13:35:18.504,,129
352200,353957,Accelerometer,,,,-0.411,-1.101,0.152,,,,,,,,,,6.56,,2016-03-12 13:35:18.505,,129
352201,353958,Accelerometer,,,,-0.561,-1.049,0.188,,,,,,,,,,6.6,,2016-03-12 13:35:18.505,,129
352202,353959,Accelerometer,,,,-0.123,-0.881,0.402,,,,,,,,,,6.64,,2016-03-12 13:35:18.505,,129
352203,353960,Accelerometer,,,,-0.378,-0.834,0.612,,,,,,,,,,6.68,,2016-03-12 13:35:18.506,,129
352204,353961,Accelerometer,,,,-0.395,-0.39,0.877,,,,,,,,,,6.72,,2016-03-12 13:35:18.506,,129
352205,353962,Accelerometer,,,,-0.361,-0.355,0.759,,,,,,,,,,6.76,,2016-03-12 13:35:18.507,,129
352206,353963,Accelerometer,,,,-0.106,-0.094,0.874,,,,,,,,,,6.8,,2016-03-12 13:35:18.507,,129
352207,353964,Accelerometer,,,,-0.155,-0.361,0.994,,,,,,,,,,6.84,,2016-03-12 13:35:18.507,,129
